2601377,13374,3.6848903574647043,1,4,5,4,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6519823788546257,3
2616210,13374,3.6848903574647043,1,4,5,4,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6519823788546257,2
2639583,13374,3.6848903574647043,1,4,5,4,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6519823788546257,5
2640999,13374,3.6848903574647043,1,4,5,4,2,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6519823788546257,1
15322,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
26124,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
47289,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
65720,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
74122,13375,3.6848903574647043,1,1,1,2,3,4,4.0,4.0,4.0,4.0,4.0,3.751322751322751,4
88959,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,2
111118,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
120579,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
151458,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
152134,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
161223,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,1
199323,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
206893,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
212628,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
229472,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
272299,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
286783,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
288806,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
293749,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
300399,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
303002,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
310101,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
327162,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
391039,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
406948,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
409104,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
412042,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
414635,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
447759,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
448722,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
463429,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
485283,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
507603,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,1
521825,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
525021,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
540778,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
543560,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
627975,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
633598,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
648238,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
671440,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
690000,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
715599,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
732375,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
741840,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
753107,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
770945,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
782528,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
807301,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,1
825353,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
825576,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
835265,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,2
835743,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
846687,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
853459,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
865926,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
872221,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
877320,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
879028,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
879912,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
887741,13375,3.6848903574647043,3,3,3,5,4,4,4.0,4.0,4.0,4.0,4.0,3.751322751322751,5
897692,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
899799,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
904250,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
906574,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
908205,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
912687,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
941431,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
942790,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,1
972267,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
981619,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1020419,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1036360,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1037437,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1037705,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1061876,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1068821,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1071510,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1071773,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1080872,13375,3.6848903574647043,1,2,1,4,4,5,5.0,5.0,5.0,5.0,5.0,3.751322751322751,5
1120126,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1137522,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1144710,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1175389,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1220170,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1222245,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1225163,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1250802,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1258694,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1274035,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1288959,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1296679,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1308744,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1322467,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1330841,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1358097,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1365840,13375,3.6848903574647043,1,1,1,2,3,5,5.0,5.0,5.0,5.0,5.0,3.751322751322751,5
1370255,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1376627,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1390458,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1391652,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1396717,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1398222,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1401742,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1404347,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1427824,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1439407,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1456096,13375,3.6848903574647043,1,2,1,4,4,5,5.0,5.0,5.0,5.0,5.0,3.751322751322751,4
1488460,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1542628,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1576405,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1583631,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1587543,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1591085,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,1
1603022,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1612901,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1617787,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1620983,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1640334,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1652858,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1664010,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1668684,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1691893,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1692302,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1695436,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1702974,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1710658,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1725635,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1735228,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1741099,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1747640,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1762125,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1765368,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1814516,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1818059,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1882563,13375,3.6848903574647043,1,2,1,4,4,5,5.0,5.0,5.0,5.0,5.0,3.751322751322751,5
1907843,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
1918704,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1930783,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1957958,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
1977612,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
1978747,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
2003762,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
2041260,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
2046408,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
2048858,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
2049319,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,2
2051495,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
2051681,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
2065164,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,4
2097608,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
2098136,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
2100537,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,3
2100574,13375,3.6848903574647043,5,4,5,4,1,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.6848903574647043,3.751322751322751,5
